Rank,Name,Median_score,Cooperation_rating,Wins,Initial_C_rate,CC_rate,CD_rate,DC_rate,DD_rate,CC_to_C_rate,CD_to_C_rate,DC_to_C_rate,DD_to_C_rate
17,Calculator,2.1859375,0.373125,19.5,1.0,0.27968750000000003,0.09343749999999998,0.18,0.44687499999999997,0.9172851737,0,0.666657832992,0
18,Tester,2.158125,0.50625,5.0,0.0,0.418125,0.08812500000000001,0.10250000000000001,0.3912499999999999,0.906954901305,0.491503099174,1.0,0.415264858598
19,CollectiveStrategy,2.055,0.021875,29.0,1.0,0.014375000000000008,0.0075,0.25843750000000004,0.7196875,0.5,0,0,0.510638297872
20,Meta Winner Stochastic: 62 players,2.05375,0.0253125,30.0,1.0,0.015937500000000007,0.009375,0.2578125,0.716875,0,0,0.0287074222817,0.0253177452028
21,Better and Better,1.956875,0.02375,21.5,0.0,0.005625,0.018125000000000006,0.2409374999999999,0.7353125,0,0.25,0.0371087773934,0.0326926586617
22,"ZD-Extort3: 0.11538461538461539, 0.3333333333333333, 1",1.909375,0.224375,25.5,1.0,0.16999999999999998,0.05437500000000002,0.15593749999999995,0.6196875,0.815981068908,0.480105351171,0.294607222117,0
23,Fortress4,1.898125,0.2071875,12.5,0.0,0.04718750000000001,0.16000000000000006,0.2409375,0.551875,1.0,0,0,0.313683268954
24,"Gradual Killer: (D, D, D, D, D, C, C)",1.893125,0.4834375,8.0,0.0,0.3596875000000001,0.12375000000000001,0.07437500000000001,0.4421874999999999,1.0,0.733333333333,0.250694444444,0.131072941551
25,Tricky Defector,1.8890625,0.4221875,14.0,0.0,0.06250000000000001,0.3596875,0.28093749999999995,0.29687500000000006,0,1.0,0,0.290519294771
26,Winner21,1.8403125,0.2590625,19.0,0.0,0.21312499999999995,0.04593750000000001,0.115,0.6259375000000001,1.0,0,0.672886037707,0.251028588821
27,Pun1,1.8375,0.68875,4.5,0.0,0.35500000000000004,0.3337500000000001,0.1153125,0.19593750000000001,1.0,0.294351237843,1.0,1.0
28,Random: 0.5,1.8075,0.4978125,10.0,0.4375,0.17718750000000003,0.32062500000000005,0.19343750000000004,0.30874999999999997,0.460061557091,0.495771684623,0.536522874613,0.506250164195
29,Bully,1.7746875,0.610625,12.0,0.0,0.12218750000000002,0.4884375000000001,0.25468749999999996,0.13468749999999996,0,1.0,0,1.0
30,Random: 0.9,1.7121875,0.9021875,6.0,0.890625,0.4693749999999999,0.4328125,0.05156250000000001,0.046250000000000006,0.904119251386,0.875776502877,0.941166056166,0.932981524648
31,Cooperator Hunter,1.6878125,0.9625,4.0,1.0,0.5159375,0.4465625,0.025625000000000002,0.011875000000000002,0.952637705122,1.0,0,1.0
32,Hopeless,1.674375,0.7634375,8.5,0.546875,0.23343749999999994,0.53,0.18437499999999998,0.0521875,0,1.0,1.0,1.0
